2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Dementia and core Alzheimer's disease neuropathologic changes	up to 3,887 cases, up to 1,027 controls	NA				intergenic							chr6:106452945-C	chr6:106452945	0			1	0.987	6E-6	5.221848749616356	(Complete)	2.2238	[1.26-3.18] unit increase	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Dementia and core Alzheimer's disease neuropathologic changes	up to 3,887 cases, up to 1,027 controls	NA	7q21.3	7	95826533	DYNC1I1	DYNC1I1			1780			rs3779483-T	rs3779483	0	3779483	intron_variant	0	0.0554	2E-6	5.698970004336019	(Complete)	1.2911	[0.76-1.82] unit decrease	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Dementia and core Alzheimer's disease neuropathologic changes	up to 3,887 cases, up to 1,027 controls	NA				CSMD1							chr8:3777515-C	chr8:3777515	0			1	0.965	6E-6	5.221848749616356	(Complete)	1.6673	[0.95-2.39] unit increase	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Dementia and core Alzheimer's disease neuropathologic changes	up to 3,887 cases, up to 1,027 controls	NA	9q22.31	9	92129496	intergenic	SPTLC1 - LOC100128076	10558	100128076		14022	3338	rs41526548-C	rs41526548	1	10992241	upstream_gene_variant	1	0.7663	1E-6	6.0	(Complete)	0.6776	[0.40-0.95] unit decrease	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Dementia and core Alzheimer's disease neuropathologic changes	up to 3,887 cases, up to 1,027 controls	NA				intergenic							chr10:115495938-G	chr10:115495938	0			1	0.9881	9E-6	5.045757490560675	(Complete)	1.6516	[0.92-2.38] unit increase	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Dementia and core Alzheimer's disease neuropathologic changes	up to 3,887 cases, up to 1,027 controls	NA				intergenic							chr11:37229442-C	chr11:37229442	0			1	0.9858	1E-7	7.0	(Complete)	1.8518	[1.17-2.54] unit increase	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Dementia and core Alzheimer's disease neuropathologic changes	up to 3,887 cases, up to 1,027 controls	NA				intergenic							chr12:34593353-A	chr12:34593353	0			1	0.0745	5E-6	5.301029995663981	(Complete)	1.2739	[0.73-1.82] unit decrease	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Dementia and core Alzheimer's disease neuropathologic changes	up to 3,887 cases, up to 1,027 controls	NA				intergenic							chr14:35114172-A	chr14:35114172	0			1	0.0185	8E-6	5.096910013008056	(Complete)	1.5867	[0.89-2.28] unit decrease	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Dementia and core Alzheimer's disease neuropathologic changes	up to 3,887 cases, up to 1,027 controls	NA	14q22.3	14	55895020	intergenic	LINC00520 - LOC105370511	645687	105370511		98346	3961	rs35862341-C	rs35862341	0	35862341	upstream_gene_variant	1	0.9866	4E-6	5.3979400086720375	(Complete)	1.521	[0.87-2.17] unit increase	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Dementia and core Alzheimer's disease neuropathologic changes	up to 3,887 cases, up to 1,027 controls	NA				intergenic							chr14:97513230-T	chr14:97513230	0			1	0.0665	7E-6	5.154901959985743	(Complete)	1.0557	[0.6-1.52] unit decrease	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Dementia and core Alzheimer's disease neuropathologic changes	up to 3,887 cases, up to 1,027 controls	NA	15q26.1	15	91999601	SLCO3A1	SLCO3A1			28232			rs8037790-A	rs8037790	0	8037790	intron_variant	0	0.23	7E-6	5.154901959985743	(Complete)	0.443	[0.25-0.64] unit decrease	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Dementia and core Alzheimer's disease neuropathologic changes	up to 3,887 cases, up to 1,027 controls	NA				JPH3							chr16:87690482-T	chr16:87690482	0			1	0.0116	2E-6	5.698970004336019	(Complete)	2.0377	[1.21-2.87] unit decrease	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Dementia and core Alzheimer's disease neuropathologic changes	up to 3,887 cases, up to 1,027 controls	NA	19p13.3	19	2920707	intergenic	LOC101928631			101928631			rs8105265-A	rs8105265	0	8105265	intron_variant	0	0.1173	4E-6	5.3979400086720375	(Complete)	0.5203	[0.3-0.74] unit decrease	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Dementia and core Alzheimer's disease neuropathologic changes	up to 3,887 cases, up to 1,027 controls	NA	19q13.32	19	44888997	PVRL2	PVRL2			5819			rs6857-T	rs6857	0	6857	3_prime_UTR_variant	0	0.2864	3E-38	37.52287874528034	(Complete)	1.501	[1.27-1.73] unit increase	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Dementia and core Alzheimer's disease neuropathologic changes	up to 3,887 cases, up to 1,027 controls	NA				ABCG1							chr21:43693789-A	chr21:43693789	0			1	0.011	7E-6	5.154901959985743	(Complete)	1.6439	[0.93-2.36] unit decrease	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Dementia and core Alzheimer's disease neuropathologic changes	up to 3,887 cases, up to 1,027 controls	NA				PHF21B							chr22:45354131-A	chr22:45354131	0			1	0.0172	2E-8	7.698970004336019	(Complete)	2.4069	[1.57-3.25] unit decrease	Affymetrix, Illumina [NR] (imputed)	N
2016-06-17	26545630	Deming Y	2015-09-25	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/26545630	A potential endophenotype for Alzheimer's disease: cerebrospinal fluid clusterin.	Cerebrospinal fluid clusterin levels	300 Alzheimer's disease cases, 373 controls	NA	16q24.1	16	86340602	LINC00917	LINC00917			732275			rs2581305-?	rs2581305	0	2581305	intron_variant	0		4E-7	6.3979400086720375		0.608	[NR] unit decrease	Illumina [5970354] (imputed)	N
2016-06-17	26545630	Deming Y	2015-09-25	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/26545630	A potential endophenotype for Alzheimer's disease: cerebrospinal fluid clusterin.	Cerebrospinal fluid clusterin levels	300 Alzheimer's disease cases, 373 controls	NA	2q21.2	2	131824938	LOC647996	C2orf27B - LOC647996	408029	647996		23277	2607	rs12470837-?	rs12470837	0	12470837	upstream_gene_variant	1		1E-6	6.0		0.336	[NR] unit decrease	Illumina [5970354] (imputed)	N
2016-06-17	26545630	Deming Y	2015-09-25	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/26545630	A potential endophenotype for Alzheimer's disease: cerebrospinal fluid clusterin.	Cerebrospinal fluid clusterin levels	300 Alzheimer's disease cases, 373 controls	NA	1p13.2	1	113510496	MAGI3	MAGI3			260425			rs17507884-?	rs17507884	0	17507884	intron_variant	0		1E-6	6.0		0.466	[NR] unit decrease	Illumina [5970354] (imputed)	N
2016-06-17	26545630	Deming Y	2015-09-25	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/26545630	A potential endophenotype for Alzheimer's disease: cerebrospinal fluid clusterin.	Cerebrospinal fluid clusterin levels	300 Alzheimer's disease cases, 373 controls	NA	7p15.3	7	22665007	LOC401312	LOC401312			401312			rs57375391-?	rs57375391	0	57375391	intron_variant	0		2E-6	5.698970004336019		0.497	[NR] unit decrease	Illumina [5970354] (imputed)	N
2016-06-17	26545630	Deming Y	2015-09-25	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/26545630	A potential endophenotype for Alzheimer's disease: cerebrospinal fluid clusterin.	Cerebrospinal fluid clusterin levels	300 Alzheimer's disease cases, 373 controls	NA	18q12.3	18	45388569	SLC14A2	SLC14A2			8170			rs73431975-?	rs73431975	0	73431975	intron_variant	0		2E-6	5.698970004336019		0.573	[NR] unit decrease	Illumina [5970354] (imputed)	N
2016-06-17	26545630	Deming Y	2015-09-25	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/26545630	A potential endophenotype for Alzheimer's disease: cerebrospinal fluid clusterin.	Cerebrospinal fluid clusterin levels	300 Alzheimer's disease cases, 373 controls	NA	8q21.3	8	90639859	TMEM64	TMEM64			169200			rs10102274-?	rs10102274	0	10102274	intron_variant	0		2E-6	5.698970004336019		0.853	[NR] unit increase	Illumina [5970354] (imputed)	N
2016-06-17	26545630	Deming Y	2015-09-25	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/26545630	A potential endophenotype for Alzheimer's disease: cerebrospinal fluid clusterin.	Cerebrospinal fluid clusterin levels	300 Alzheimer's disease cases, 373 controls	NA	3p22.1	3	42530054	VIPR1	VIPR1			7433			rs417387-?	rs417387	0	417387	non_coding_transcript_exon_variant	0		3E-6	5.522878745280337		0.353	[NR] unit decrease	Illumina [5970354] (imputed)	N
2016-06-17	26545630	Deming Y	2015-09-25	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/26545630	A potential endophenotype for Alzheimer's disease: cerebrospinal fluid clusterin.	Cerebrospinal fluid clusterin levels	300 Alzheimer's disease cases, 373 controls	NA	6p12.1	6	56433924	DST	RCC2P7 - DST	442221	667		495	24063	rs12195424-?	rs12195424	0	12195424	upstream_gene_variant	1		3E-6	5.522878745280337		0.35	[NR] unit decrease	Illumina [5970354] (imputed)	N
2016-06-17	26545630	Deming Y	2015-09-25	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/26545630	A potential endophenotype for Alzheimer's disease: cerebrospinal fluid clusterin.	Cerebrospinal fluid clusterin levels	300 Alzheimer's disease cases, 373 controls	NA	8q22.3	8	100670549	SNX31	LOC105375672 - PABPC1	105375672	26986		1363	32367	rs1693575-?	rs1693575	0	1693575	regulatory_region_variant	1		3E-6	5.522878745280337		0.363	[NR] unit increase	Illumina [5970354] (imputed)	N
2016-06-17	26545630	Deming Y	2015-09-25	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/26545630	A potential endophenotype for Alzheimer's disease: cerebrospinal fluid clusterin.	Cerebrospinal fluid clusterin levels	300 Alzheimer's disease cases, 373 controls	NA	4q23	4	99350902	ADH1C	ADH1C			126			rs1662046-?	rs1662046	0	1662046	intron_variant	0		3E-6	5.522878745280337		0.451	[NR] unit increase	Illumina [5970354] (imputed)	N
2016-06-17	26545630	Deming Y	2015-09-25	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/26545630	A potential endophenotype for Alzheimer's disease: cerebrospinal fluid clusterin.	Cerebrospinal fluid clusterin levels	300 Alzheimer's disease cases, 373 controls	NA	14q32.11	14	89310401	FOXN3	FOXN3			1112			rs3783863-?	rs3783863	0	3783863	intron_variant	0		5E-6	5.301029995663981		0.575	[NR] unit decrease	Illumina [5970354] (imputed)	N
2016-06-17	26545630	Deming Y	2015-09-25	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/26545630	A potential endophenotype for Alzheimer's disease: cerebrospinal fluid clusterin.	Cerebrospinal fluid clusterin levels	300 Alzheimer's disease cases, 373 controls	NA	13q14.13	13	45942333	ZC3H13	LOC105370191 - ZC3H13	105370191	23091		1419	12136	rs741668-?	rs741668	0	741668	intergenic_variant	1		5E-6	5.301029995663981		0.267	[NR] unit increase	Illumina [5970354] (imputed)	N
2016-06-17	26545630	Deming Y	2015-09-25	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/26545630	A potential endophenotype for Alzheimer's disease: cerebrospinal fluid clusterin.	Cerebrospinal fluid clusterin levels	300 Alzheimer's disease cases, 373 controls	NA	10q26.12	10	119906261	SEC23IP	SEC23IP			11196			rs2456721-?	rs2456721	0	2456721	intron_variant	0		5E-6	5.301029995663981		0.266	[NR] unit decrease	Illumina [5970354] (imputed)	N
2016-06-17	26545630	Deming Y	2015-09-25	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/26545630	A potential endophenotype for Alzheimer's disease: cerebrospinal fluid clusterin.	Cerebrospinal fluid clusterin levels	300 Alzheimer's disease cases, 373 controls	NA	13q14.3	13	51272469	FAM124A	FAM124A			220108			rs1006064-?	rs1006064	0	1006064	intron_variant	0		5E-6	5.301029995663981		0.252	[NR] unit decrease	Illumina [5970354] (imputed)	N
2016-06-17	26545630	Deming Y	2015-09-25	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/26545630	A potential endophenotype for Alzheimer's disease: cerebrospinal fluid clusterin.	Cerebrospinal fluid clusterin levels	300 Alzheimer's disease cases, 373 controls	NA	4q32.3	4	165829942	TLL1	LINC01179 - LOC105377521	101928151	105377521		67164	15665	rs72635116-?	rs72635116	0	72635116	intergenic_variant	1		5E-6	5.301029995663981		0.313	[NR] unit decrease	Illumina [5970354] (imputed)	N
2016-06-17	26545630	Deming Y	2015-09-25	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/26545630	A potential endophenotype for Alzheimer's disease: cerebrospinal fluid clusterin.	Cerebrospinal fluid clusterin levels	300 Alzheimer's disease cases, 373 controls	NA	15q26.1	15	90087660	IDH2	IDH2			3418			rs9972327-?	rs9972327	0	9972327	intron_variant	0		6E-6	5.221848749616356		0.4	[NR] unit decrease	Illumina [5970354] (imputed)	N
2016-06-17	26545630	Deming Y	2015-09-25	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/26545630	A potential endophenotype for Alzheimer's disease: cerebrospinal fluid clusterin.	Cerebrospinal fluid clusterin levels	300 Alzheimer's disease cases, 373 controls	NA	2p12	2	80627659	CTNNA2	CTNNA2			1496			rs79215379-?	rs79215379	1	62152012	intron_variant	0		7E-6	5.154901959985743		0.49	[NR] unit decrease	Illumina [5970354] (imputed)	N
2016-06-17	26545630	Deming Y	2015-09-25	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/26545630	A potential endophenotype for Alzheimer's disease: cerebrospinal fluid clusterin.	Cerebrospinal fluid clusterin levels	300 Alzheimer's disease cases, 373 controls	NA	10q21.1	10	57998883	IPMK	MRPS35P3 - IPMK	359779	253430		15872	192634	rs11006002-?	rs11006002	0	11006002	intergenic_variant	1		7E-6	5.154901959985743		0.799	[NR] unit decrease	Illumina [5970354] (imputed)	N
2016-06-17	26545630	Deming Y	2015-09-25	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/26545630	A potential endophenotype for Alzheimer's disease: cerebrospinal fluid clusterin.	Cerebrospinal fluid clusterin levels	300 Alzheimer's disease cases, 373 controls	NA	3p25.3	3	9437458	SETD5	SETD5			55209			rs2442825-?	rs2442825	0	2442825	intron_variant	0		8E-6	5.096910013008056		0.237	[NR] unit decrease	Illumina [5970354] (imputed)	N
2016-06-17	26545630	Deming Y	2015-09-25	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/26545630	A potential endophenotype for Alzheimer's disease: cerebrospinal fluid clusterin.	Cerebrospinal fluid clusterin levels	300 Alzheimer's disease cases, 373 controls	NA	21q21.3	21	27903308	LINC00314	LINC00113 - LINC00314	54088	246705		152075	110055	rs9305339-?	rs9305339	0	9305339	intergenic_variant	1		8E-6	5.096910013008056		0.264	[NR] unit increase	Illumina [5970354] (imputed)	N
2016-06-17	26545630	Deming Y	2015-09-25	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/26545630	A potential endophenotype for Alzheimer's disease: cerebrospinal fluid clusterin.	Cerebrospinal fluid clusterin levels	300 Alzheimer's disease cases, 373 controls	NA	8p23.2	8	4005589	CSMD1	CSMD1			64478			rs17068510-?	rs17068510	0	17068510	intron_variant	0		8E-6	5.096910013008056		0.291	[NR] unit increase	Illumina [5970354] (imputed)	N
2016-06-17	26545630	Deming Y	2015-09-25	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/26545630	A potential endophenotype for Alzheimer's disease: cerebrospinal fluid clusterin.	Cerebrospinal fluid clusterin levels	300 Alzheimer's disease cases, 373 controls	NA	22q13.33	22	50521672	NCAPH2	NCAPH2			29781			rs131814-?	rs131814	0	131814	intron_variant	0		9E-6	5.045757490560675		0.249	[NR] unit decrease	Illumina [5970354] (imputed)	N
2016-06-17	26545630	Deming Y	2015-09-25	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/26545630	A potential endophenotype for Alzheimer's disease: cerebrospinal fluid clusterin.	Cerebrospinal fluid clusterin levels	300 Alzheimer's disease cases, 373 controls	NA	2q35	2	215750203	LINC00607	LINC00607			646324			rs6758001-?	rs6758001	0	6758001	intron_variant	0		9E-6	5.045757490560675		0.638	[NR] unit increase	Illumina [5970354] (imputed)	N
2016-06-17	26545630	Deming Y	2015-09-25	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/26545630	A potential endophenotype for Alzheimer's disease: cerebrospinal fluid clusterin.	Cerebrospinal fluid clusterin levels	300 Alzheimer's disease cases, 373 controls	NA	7p12.3	7	48193794	ABCA13	ABCA13			154664			rs144495862-?	rs144495862	0	144495862	intron_variant	0		9E-6	5.045757490560675		0.422	[NR] unit decrease	Illumina [5970354] (imputed)	N
